id,formation_energy_ev_natom,bandgap_energy_ev
1,0.192511055867,1.52401484852
2,0.0584210546608,3.69071010121
3,0.152055668911,3.6151495047
4,0.0291069695442,2.9734664005
5,0.141703847685,1.48930022974
6,0.0530656312268,4.21499758246
7,0.066033583688,3.24074651392
8,0.108348044233,2.10951712433
9,0.0526450013166,2.66735646805
10,0.246245046126,3.02134230477
11,0.182781435083,1.81084620704
12,0.0889823317879,2.60992464125
13,0.302190142662,1.01833630726
14,0.189739074675,2.05993738877
15,0.0557477806065,0.960099251898
16,0.264934000291,3.30390856952
17,0.206800974074,1.6527224138
18,0.210430184554,2.38977959406
19,0.363344408737,1.23100589528
20,0.185261722513,1.38348176735
21,0.0843403415574,1.85350394128
22,0.150886507343,2.96752191685
23,0.167165601163,1.82431475627
24,0.17493916415,3.16056090999
25,0.0290886460317,2.69304740689
26,0.143439385946,1.03774732102
27,0.245982614783,1.3012879095
28,0.206086131233,1.91566213084
29,0.113740123306,1.19753512515
30,0.23600411831,2.06036587969
31,0.246115384508,1.11367989654
32,0.137884707255,1.90999114137
33,0.0951750728054,1.58006297646
34,0.169720314945,1.84235815734
35,0.0388974146197,0.959047542698
36,0.22396068245,0.825776843181
37,0.153640085531,3.6448950477
38,0.14859105324,1.41571742343
39,0.238611181609,2.05749003168
40,0.102560225721,3.34244116891
41,0.0564199055111,3.91092108764
42,0.157429078118,3.16350666991
43,0.0564199055111,3.91092108764
44,0.200330889959,1.26499262908
45,0.286614803973,0.675827626118
46,0.0182940476987,3.9412196501
47,0.186695201726,1.97743100816
48,0.262788169047,1.90722481502
49,0.220441353305,3.52861944382
50,0.118231928823,1.22160956887
51,0.129377277339,2.11351714402
52,0.0991717229499,1.69313014465
53,0.237861488707,1.69574115087
54,0.268503541899,2.75367590215
55,0.144435000583,2.70006311109
56,0.272799688491,0.498805939863
57,0.206381761431,2.3184189215
58,0.290325302886,2.52495197338
59,0.196068375068,0.97642768203
60,0.132391920774,2.75987901585
61,0.28352425279,0.466631951768
62,0.165811484718,1.79060953074
63,0.319764746818,1.78075231725
64,0.227449913084,3.24892264697
65,0.333568912765,1.06274620453
66,0.0672010520954,2.76105910075
67,0.0681640833879,3.24074651392
68,0.214665709601,2.17615044865
69,0.225894750968,3.41642854887
70,0.286286502704,1.67932197506
71,0.0550413170489,2.60674740101
72,0.10447527193,3.05719644667
73,0.0487614744084,2.32238809025
74,0.120351476376,1.90910189584
75,0.25244261872,1.69392210924
76,0.286187008676,2.79361131829
77,0.338244662793,0.954611451946
78,0.244391171298,2.25693166723
79,0.190776844492,2.38859386994
80,0.247700639703,1.22059384855
81,0.105751244426,3.34244116891
82,0.069028785394,3.52495746312
83,0.230058633537,1.03137387809
84,0.0751495122689,1.02962070374
85,0.105751244426,3.34244116891
86,0.214368769672,2.87151868481
87,0.0671387630582,3.2678442629
88,0.055463435851,2.65440008914
89,0.0945614666441,4.28417236442
90,0.328879626999,1.48871015104
91,0.086434729824,4.41873699966
92,0.237129220938,0.765306884485
93,0.219537734677,2.32258484735
94,0.0269549036984,2.16325149073
95,0.0717764260306,3.24074651392
96,0.307591182555,1.12500705846
97,0.240359430993,2.14450128798
98,0.0211837538803,1.39324000098
99,0.0679165245695,2.02198122581
100,0.314875146077,1.03717883759
101,0.170722791652,1.48893805018
102,0.022970687379,3.9412196501
103,0.233780656408,2.09341268808
104,0.31349521112,1.34969561455
105,0.247112361052,1.62918700015
106,0.0945614666441,4.28417236442
107,0.0951728029207,4.03211650489
108,0.222133549675,2.61691943426
109,0.202627714767,2.22928891485
110,0.14870365771,0.870342073667
111,0.314523163624,0.774126916489
112,0.0730187003223,2.94338681369
113,0.215907069772,2.44083231595
114,0.305213751297,2.85987456755
115,0.344381197432,2.1690028747
116,0.229416129218,2.77535937685
117,0.209441539238,2.15314594914
118,0.259644131369,2.12290846943
119,0.219537734677,2.32258484735
120,0.190185098068,2.22709785711
121,0.252857506733,2.15057248266
122,0.144105086967,1.81527833347
123,0.0418484429873,0.959047542698
124,0.320371432425,0.350091823217
125,0.162436607458,1.19125587247
126,0.105620999459,3.34244116891
127,0.083078050158,2.3724125135
128,0.304076446335,2.56686506459
129,0.35943272421,1.21023946157
130,0.281327571388,1.66812235687
131,0.0957671387591,3.36520737312
132,0.314361116738,0.399990309642
133,0.0717764260306,3.24074651392
134,0.178101069318,1.22931052576
135,0.15095846003,2.68498300091
136,0.179525779091,0.875395460226
137,0.181267357047,0.868615427178
138,0.259644131369,2.12290846943
139,0.168173569603,1.92514305872
140,0.202613573745,2.04084682539
141,0.133626138567,1.83719036362
142,0.213174375704,3.06893695857
143,0.228540578871,3.24892264697
144,0.0594652023385,0.989509064375
145,0.393713834482,1.61738746677
146,0.0526322271546,4.2686643025
147,0.147756186376,1.67128603479
148,0.213386793075,2.2009456008
149,0.245072289133,2.10166958328
150,0.126635635975,1.22077547533
151,0.199502829504,1.54800547228
152,0.0659275023594,3.64462449102
153,0.0837654710896,4.46961347729
154,0.219911833578,3.84377693208
155,0.117035378017,1.19753512515
156,0.0341246712744,2.67815421338
157,0.123553913283,2.03883417984
158,0.0268098399676,5.14408243842
159,0.0855470650027,4.41537647506
160,0.150793267018,1.44926311899
161,0.208977128171,2.00717242029
162,0.382492803568,1.27133735039
163,0.0366230669581,3.2256393693
164,0.283974940216,0.523092260837
165,0.335172312993,0.354283582727
166,0.307969004696,0.739339186748
167,0.310328316578,1.27636239008
168,0.10711813886,2.37979092935
169,0.227493021844,1.53650704978
170,0.229932655371,1.54136979701
171,0.167285904782,1.92359792811
172,0.227761460755,3.01877397462
173,0.137252694028,1.51102524506
174,0.293854997284,0.717791579612
175,0.105485570169,3.34244116891
176,0.141645135562,1.90999114137
177,0.384303264592,1.39563581001
178,0.345618648858,0.934401080383
179,0.232007800327,2.86178254616
180,0.183521698368,1.4097728278
181,0.258173954585,1.23319131278
182,0.0586515182305,3.91092108764
183,0.22765291405,3.24556212237
184,0.275902624782,0.98725310463
185,0.144539366774,1.76980152619
186,0.350721382396,1.31482870488
187,0.217619793904,3.57949592146
188,0.150643555143,1.44926311899
189,0.276261323756,0.446394298918
190,0.195812126973,1.27205748238
191,0.214577824415,1.87410249202
192,0.0220830225576,3.9378591255
193,0.226133044226,2.89791309012
194,0.183999907975,2.18710432783
195,0.324414092956,1.13617202066
196,0.0584278256419,0.989509064375
197,0.133308419625,1.28520880854
198,0.233360776179,2.29496266143
199,0.243605990896,2.25693166723
200,0.151921067664,1.30806370435
201,0.141733680203,1.43748673982
202,0.048065335291,1.17025964712
203,0.326893624398,0.860744946381
204,0.193122583988,2.18512141525
205,0.17349713712,1.37042414994
206,0.130181592838,1.10942689841
207,0.100863340354,0.886429241454
208,0.319399369932,1.03076117329
209,0.278776097786,2.27717361069
210,0.218467436882,2.54435178096
211,0.208553227213,2.44572452579
212,0.293836079666,1.0732707831
213,0.243928619157,1.36356877744
214,0.280585643329,0.696496810823
215,0.132829223527,3.26429388974
216,0.0801774671225,1.0542608602
217,0.195297590388,2.05993738877
218,0.246981547756,1.08140504965
219,0.266657369269,3.54274663472
220,0.0571808065408,2.83749551221
221,0.145257175126,1.79447975664
222,0.202018796452,1.52819168047
223,0.291154928521,2.59210363712
224,0.0688150252496,3.52495746312
225,0.0287179994931,4.75562712959
226,0.376400154594,1.32400679022
227,0.261549325721,1.91278248668
228,0.371773202946,1.22265556867
229,0.224228747185,1.96500325647
230,0.224203792366,2.32777393704
231,0.182357856939,1.2186063532
232,0.0331888573148,2.9734664005
233,0.0780660628964,4.12053259924
234,0.240916847156,3.03817075661
235,0.0939018686095,4.28081183982
236,0.318033250756,2.34914072798
237,0.0181845744068,2.36063221528
238,0.195593090977,2.40034726586
239,0.318391769891,1.03717883759
240,0.0740121127698,3.99697336684
241,0.239993185141,2.02706798222
242,0.158878203773,0.914174781185
243,0.095047763573,3.92516051777
244,0.0153733912562,5.1202832262
245,0.18076997241,1.60339758884
246,0.207157713816,2.86754119778
247,0.31364832398,0.879399844203
248,0.302009804104,1.40294125758
249,0.197180172691,1.26912880798
250,0.189584838698,2.83271261605
251,0.048547714264,2.32238809025
252,0.105750886823,1.12801136917
253,0.25465238669,1.89527715057
254,0.325789163612,1.08058743763
255,0.316778685701,0.746719890081
256,0.036851133745,3.2256393693
257,0.0975987473474,1.08486832731
258,0.147596577924,1.81527833347
259,0.327887845719,0.392890512335
260,0.232704858845,2.35754212406
261,0.104287952585,3.05719644667
262,0.0180704256959,1.81218398208
263,0.0624008076219,2.85045189113
264,0.34291335291,0.985644387593
