id,formation_energy_ev_natom,bandgap_energy_ev
1,0.193116694375,1.52401484852
2,0.0570252863352,3.69071010121
3,0.154126827759,3.6151495047
4,0.0299270859472,2.9734664005
5,0.145300313399,1.48930022974
6,0.0524836502193,4.21499758246
7,0.0640682466267,3.24074651392
8,0.110657389838,2.10951712433
9,0.0523437800723,2.66735646805
10,0.24730396597,3.02134230477
11,0.183145643514,1.81084620704
12,0.0888312115881,2.60992464125
13,0.306721210046,1.01833630726
14,0.191160836947,2.05993738877
15,0.0554099049247,0.960099251898
16,0.267304075201,3.30390856952
17,0.206989530031,1.6527224138
18,0.213046928727,2.38977959406
19,0.361887932705,1.23100589528
20,0.184089054647,1.38348176735
21,0.0799859759601,1.85350394128
22,0.150745510256,2.96752191685
23,0.166708753077,1.82431475627
24,0.175270239056,3.16056090999
25,0.0265902120889,2.69304740689
26,0.145484856983,1.03774732102
27,0.24785016662,1.3012879095
28,0.207918704618,1.91566213084
29,0.112385214301,1.19753512515
30,0.239415362792,2.06036587969
31,0.247879263497,1.11367989654
32,0.138482166616,1.90999114137
33,0.0986708174391,1.58006297646
34,0.169873822011,1.84235815734
35,0.0380791909537,0.959047542698
36,0.225059428964,0.825776843181
37,0.155388139209,3.6448950477
38,0.14498603147,1.41571742343
39,0.236857711793,2.05749003168
40,0.10298080273,3.34244116891
41,0.0562686251519,3.91092108764
42,0.157597145006,3.16350666991
43,0.0562686251519,3.91092108764
44,0.198818359357,1.26499262908
45,0.285427719427,0.675827626118
46,0.019311043962,3.9412196501
47,0.18793678885,1.97743100816
48,0.264949654404,1.90722481502
49,0.22215567222,3.52861944382
50,0.115662700158,1.22160956887
51,0.129610672926,2.11351714402
52,0.100804886921,1.69313014465
53,0.239191572109,1.69574115087
54,0.267816317813,2.75367590215
55,0.143864252361,2.70006311109
56,0.271088784057,0.498805939863
57,0.205969623028,2.3184189215
58,0.29037280772,2.52495197338
59,0.199213191004,0.97642768203
60,0.132376896346,2.75987901585
61,0.281664013206,0.466631951768
62,0.166061230012,1.79060953074
63,0.321027203581,1.78075231725
64,0.224339354364,3.24892264697
65,0.335615719289,1.06274620453
66,0.0673466059908,2.76105910075
67,0.0662040514148,3.24074651392
68,0.213254454219,2.17615044865
69,0.223956101661,3.41642854887
70,0.290631763202,1.67932197506
71,0.0566139224781,2.60674740101
72,0.104789848197,3.05719644667
73,0.0464132611408,2.32238809025
74,0.122747040387,1.90910189584
75,0.251356207197,1.69392210924
76,0.286150592636,2.79361131829
77,0.338095808989,0.954611451946
78,0.24157749095,2.25693166723
79,0.189852321617,2.38859386994
80,0.248371964575,1.22059384855
81,0.105898242067,3.34244116891
82,0.0694578381709,3.52495746312
83,0.230538737885,1.03137387809
84,0.0755334929446,1.02962070374
85,0.105898242067,3.34244116891
86,0.213765805914,2.87151868481
87,0.0653898097382,3.2678442629
88,0.0535788509786,2.65440008914
89,0.094670103735,4.28417236442
90,0.328295442555,1.48871015104
91,0.0890453395213,4.41873699966
92,0.249922673255,0.765306884485
93,0.218816601489,2.32258484735
94,0.0204263447175,2.16325149073
95,0.0710677360164,3.24074651392
