id,formation_energy_ev_natom,bandgap_energy_ev
1,0.193558597669,1.52401484852
2,0.0577930812653,3.69071010121
3,0.153598616197,3.6151495047
4,0.028634328857,2.9734664005
5,0.143270399903,1.48930022974
6,0.0544941817403,4.21499758246
7,0.0660059423452,3.24074651392
8,0.110852175609,2.10951712433
9,0.0554981101701,2.66735646805
10,0.245150959112,3.02134230477
11,0.186070284513,1.81084620704
12,0.087484785567,2.60992464125
13,0.305534980579,1.01833630726
14,0.187753345805,2.05993738877
15,0.0562245171225,0.960099251898
16,0.266293880712,3.30390856952
17,0.20673706424,1.6527224138
18,0.212228825611,2.38977959406
19,0.362161094263,1.23100589528
20,0.184152341735,1.38348176735
21,0.0802632684619,1.85350394128
22,0.1520168429,2.96752191685
23,0.166245999462,1.82431475627
24,0.175769565536,3.16056090999
25,0.0279234478945,2.69304740689
26,0.149878764913,1.03774732102
27,0.247362674401,1.3012879095
28,0.204493254639,1.91566213084
29,0.113310899603,1.19753512515
30,0.236579184072,2.06036587969
31,0.246316672131,1.11367989654
32,0.137365993725,1.90999114137
33,0.0929541918241,1.58006297646
34,0.169677777008,1.84235815734
35,0.038664779052,0.959047542698
36,0.22423843639,0.825776843181
37,0.154350847406,3.6448950477
38,0.146120596827,1.41571742343
39,0.236707167902,2.05749003168
40,0.103184299949,3.34244116891
41,0.0564893449351,3.91092108764
42,0.157641348106,3.16350666991
43,0.0564893449351,3.91092108764
44,0.201706991742,1.26499262908
45,0.286619154434,0.675827626118
46,0.0170769380266,3.9412196501
47,0.185806917281,1.97743100816
48,0.262370070672,1.90722481502
49,0.222066893382,3.52861944382
50,0.115109215474,1.22160956887
51,0.128300009772,2.11351714402
52,0.0964027576754,1.69313014465
53,0.238322975287,1.69574115087
54,0.270345039278,2.75367590215
55,0.147177239992,2.70006311109
56,0.273771869611,0.498805939863
57,0.20694575972,2.3184189215
58,0.291507007261,2.52495197338
59,0.197658847958,0.97642768203
60,0.134093884467,2.75987901585
61,0.283545738818,0.466631951768
62,0.165452677099,1.79060953074
63,0.322310748315,1.78075231725
64,0.227950710808,3.24892264697
65,0.334766547051,1.06274620453
66,0.0655948811173,2.76105910075
67,0.0674516107753,3.24074651392
68,0.214365356019,2.17615044865
69,0.228029337674,3.41642854887
70,0.286777814233,1.67932197506
71,0.0556072195609,2.60674740101
72,0.104171103796,3.05719644667
73,0.0464580142097,2.32238809025
74,0.121051079746,1.90910189584
75,0.251811380874,1.69392210924
76,0.286108105332,2.79361131829
77,0.339934140499,0.954611451946
78,0.244816631808,2.25693166723
79,0.190517948714,2.38859386994
80,0.246338707627,1.22059384855
81,0.10599073709,3.34244116891
82,0.0691775121637,3.52495746312
83,0.229532914607,1.03137387809
84,0.0748112070064,1.02962070374
85,0.10599073709,3.34244116891
86,0.21351562167,2.87151868481
87,0.0673223359634,3.2678442629
88,0.0564590705222,2.65440008914
89,0.0932366538,4.28417236442
90,0.328947618271,1.48871015104
91,0.087441292786,4.41873699966
92,0.246891331369,0.765306884485
93,0.218768885674,2.32258484735
94,0.0246009827476,2.16325149073
95,0.0712589304668,3.24074651392
96,0.308873109021,1.12500705846
97,0.238602572267,2.14450128798
98,0.0195638907968,1.39324000098
99,0.0653996470263,2.02198122581
100,0.312138168369,1.03717883759
101,0.171071666814,1.48893805018
102,0.0217274080482,3.9412196501
103,0.232383099922,2.09341268808
104,0.315205128305,1.34969561455
105,0.250932616542,1.62918700015
106,0.0932366538,4.28417236442
107,0.0945894634197,4.03211650489
108,0.222130075101,2.61691943426
109,0.203319988101,2.22928891485
110,0.148506449391,0.870342073667
111,0.31649716562,0.774126916489
112,0.0731775411831,2.94338681369
113,0.214424337501,2.44083231595
114,0.302103385368,2.85716253801
115,0.342802827001,2.1690028747
116,0.228629763081,2.77535937685
117,0.212055171993,2.15314594914
118,0.259784010066,2.12290846943
119,0.218768885674,2.32258484735
120,0.189207258737,2.22709785711
121,0.251075078171,2.15057248266
122,0.144016537806,1.81527833347
123,0.0408631718241,0.959047542698
124,0.32095913758,0.350091823217
125,0.162279195047,1.19125587247
126,0.105843013102,3.34244116891
127,0.0849820290173,2.3724125135
128,0.305241141988,2.56686506459
129,0.359441790167,1.21023946157
130,0.277694928045,1.66812235687
131,0.094807873293,3.36520737312
132,0.314384752379,0.399990309642
133,0.0712589304668,3.24074651392
134,0.178009067812,1.22931052576
135,0.151047773297,2.68498300091
136,0.179616176027,0.875395460226
137,0.180957885406,0.868615427178
138,0.259784010066,2.12290846943
139,0.167913900981,1.92514305872
140,0.203319988101,2.04084682539
141,0.130310696856,1.83719036362
142,0.213694187672,3.06893695857
143,0.229235764242,3.24892264697
144,0.0585247580326,0.989509064375
145,0.394187699683,1.61738746677
146,0.0538224352656,4.2686643025
147,0.148163026514,1.67128603479
