id,formation_energy_ev_natom,bandgap_energy_ev
1,0.185810679975,1.54025440619
2,0.057387022043,3.62319021406
3,0.152267918057,3.58343203821
4,0.0308196819479,2.99183493637
5,0.13194431629,1.5148821565
6,0.0533948628927,4.35366408987
7,0.0705292480725,3.17777232374
8,0.12694175311,1.85320845241
9,0.0572921776996,2.6567030639
10,0.236530893927,2.9506189585
11,0.183933289193,1.96223591203
12,0.0972498865631,2.52856260797
13,0.321444739719,1.04447580647
14,0.168904805093,1.87908946251
15,0.058539448111,0.952217043017
16,0.266314049491,3.42919369867
17,0.207481432321,1.76299752126
18,0.208812855521,2.24004891041
19,0.376114758949,1.09023142308
20,0.191725345849,1.4013109623
21,0.0696005943021,1.84220308403
22,0.151031568798,2.8325027021
23,0.166309282977,1.61145323474
24,0.171785444906,2.92127909543
25,0.0490380558011,2.20570142889
26,0.188982140651,0.998722069962
27,0.270766240124,1.43088899445
28,0.206880036897,1.94540281276
29,0.120738228235,1.17999401249
30,0.213557710824,1.94527036309
31,0.258253729475,1.17343512603
32,0.146008876226,1.86444440251
33,0.101772552565,1.62303490557
34,0.170741561988,1.74025098043
35,0.0387630079111,0.923239121277
36,0.231368411423,0.769997872951
37,0.149665245784,3.62156110716
38,0.141484175856,1.38801476521
39,0.256265017048,2.04598179155
40,0.101285167216,3.44666169819
41,0.056148945736,3.96304063497
42,0.150421798988,3.20350719512
43,0.056148945736,3.96166508133
44,0.190128417447,1.39678973258
45,0.31851486862,0.501370013961
46,0.00827915962907,3.83393703344
47,0.176758373979,1.69896762787
48,0.236852805353,1.83987202278
49,0.188753221933,3.58613566831
50,0.124255581406,1.19885305293
51,0.141470266254,1.99768297202
52,0.0921973206415,1.59621883787
53,0.232340927129,1.69330632212
54,0.273782661757,2.93461926887
55,0.109944785162,2.66903331099
56,0.301157919691,0.351735634271
57,0.208206597893,2.30847100171
58,0.283028066536,2.01333002954
59,0.202082784817,0.992539911051
60,0.120567848247,2.78067170665
61,0.264088438435,0.406916330737
62,0.175421955228,1.64341737811
63,0.323851603502,1.70352899067
64,0.214075988892,3.56941193738
65,0.37424719079,1.0940346914
66,0.052466601606,2.77749482056
67,0.0545027166596,3.13909222349
68,0.210792167192,2.17785935671
69,0.208293787743,3.57133693643
70,0.28489054712,1.7753336858
71,0.0572261162073,2.50576287588
72,0.103923432919,3.05398191095
73,0.0503857756886,2.25497583332
74,0.12625258438,1.99750671322
75,0.304647401012,1.62577070036
76,0.289765990613,2.31223076957
77,0.341133536498,1.04212299838
78,0.259507272945,2.26243235355
79,0.190803168946,2.40316728546
80,0.28448209303,1.22642971429
81,0.105497464791,3.40667592547
82,0.069475146215,3.44076770635
83,0.269911906893,1.02818362596
84,0.07837082023,1.01148079525
85,0.105497464791,3.40808018525
86,0.202379081298,3.00988803527
87,0.0548596625864,3.25938635911
88,0.05312869875,2.60979866522
89,0.104207504888,4.30851683615
90,0.34783188253,1.59812687628
91,0.0919559567224,4.32779065322
92,0.2537622094,0.866351971942
93,0.216585339854,2.15739734186
94,0.0164673679404,2.0567242805
95,0.0712236441626,3.11445341921
96,0.329701118512,1.09622697898
97,0.25691469264,2.24754673891
98,0.0210807975131,1.45975336405
99,0.0750865874837,1.94965819691
100,0.338464860882,0.92098929351
101,0.172656699777,1.51092831851
102,0.0128420901619,3.83278112785
103,0.238887619488,2.18972603876
104,0.305270560363,1.49188342602
105,0.21745794659,1.39577689032
106,0.0999881221962,4.28045028263
107,0.103120244282,4.0086935074
108,0.220776895963,2.6494839462
109,0.203387045677,2.32484725411
110,0.16394739452,0.839832516885
111,0.30756482884,0.822854892066
112,0.0614772754004,2.90816791726
113,0.203732329044,2.41012352701
114,0.292352401175,2.66510491517
115,0.359959755768,1.96220784917
116,0.220236055549,2.6343208404
117,0.225864440447,1.83239517441
118,0.260974298968,2.14304251838
119,0.216585339854,2.17543870056
120,0.157522502304,2.27930462545
121,0.253892964694,2.23035291278
122,0.146645863062,1.85849973307
123,0.0406289024258,0.944477928759
124,0.313295651362,0.0995364694941
125,0.160276762516,1.20243139012
126,0.105601879126,3.5039628425
127,0.0821751930842,2.43630062218
128,0.314353191262,2.87824065375
129,0.377667789907,1.15478043937
130,0.261328871464,1.65334522082
131,0.110901563099,3.20814287784
132,0.322619956611,0.2332624804
133,0.0622938208823,3.12111978997
134,0.164924736549,1.25408097633
135,0.149748608185,2.80942018602
136,0.204347974382,0.873927972137
137,0.209737787123,0.826044980394
138,0.260974298968,2.17424764824
139,0.162286112731,1.96189396073
140,0.203387045677,2.42756618273
141,0.139346648725,2.01256484623
142,0.206465140115,3.10073860446
143,0.230224186914,3.51437429648
144,0.0657609047868,0.993394273617
145,0.41695879273,1.85591457594
146,0.0552704989894,4.273148958
147,0.184767437694,1.50834125348
148,0.185326341386,2.23532734561
149,0.25606863675,2.06371300069
150,0.148291179592,1.04261898232
151,0.197185223946,1.52218570473
152,0.0583374748234,3.75261755794
153,0.0911501275879,4.56272146207
154,0.221884538811,3.86252286653
155,0.123280502931,1.16661194051
156,0.0254367736771,2.6175774672
157,0.125674278776,2.15458476327
158,0.0117612466781,5.17484927302
159,0.0807608829817,4.38765152008
160,0.141436160612,1.45958730987
161,0.191843027069,2.12947679607
162,0.38613416802,1.56861951256
163,0.0351932846774,3.30427936024
164,0.338623777197,0.314556526488
165,0.323583177876,0.00561282113487
166,0.327599875183,0.683384138181
167,0.282874707638,1.05882766711
168,0.120698464077,2.24820424892
169,0.257886826136,1.43967053971
170,0.229447893215,1.69499388256
171,0.166413081619,1.99851475076
172,0.222766282589,3.09001728863
173,0.142835192846,1.54383869567
174,0.268285334962,0.754365075729
175,0.104255645398,3.45624941684
176,0.151678087401,1.96704620114
177,0.387686359899,1.49350561716
178,0.339488486718,1.01429152801
179,0.228030756038,2.73092955487
180,0.14365048088,1.6188379803
181,0.281945371015,1.35783504467
182,0.0607044565031,3.97295228503
183,0.222007607481,3.50574727289
184,0.275708223888,0.916951594117
185,0.131661060499,1.73918426955
186,0.355691207625,1.30653513086
187,0.190642005949,3.69494063469
188,0.147780130678,1.46996689983
189,0.286034558324,0.460347789633
190,0.197294974477,1.30250036467
191,0.214476036795,1.87988696535
192,0.0159259998203,3.89537151663
193,0.212870733101,2.81393860342
194,0.15696138092,2.2770388496
195,0.31410978634,1.29633396065
196,0.064973264131,0.982222771213
197,0.129821098559,1.29873542874
198,0.237120999776,2.22060042763
199,0.255462130045,2.28962821275
200,0.158408165054,1.35560736102
201,0.149588143031,1.47357015895
202,0.0163857992712,1.21675770435
203,0.33097759459,1.12959062819
204,0.17403437161,2.2437826475
205,0.1501419482,1.44097148248
206,0.133413420681,1.10569622267
207,0.092144895047,1.10627405836
208,0.321904054288,1.03899415835
209,0.279681022422,2.48000087806
210,0.210811055704,2.48893965031
211,0.187586649471,2.40937279534
212,0.341929573841,1.0139907799
213,0.259596495163,1.38649509912
214,0.24890251167,0.711685171963
215,0.134860332432,3.18543815686
216,0.0787386605318,1.06367575022
217,0.165642965782,1.96066136964
218,0.255889249278,1.10501338842
219,0.26214788464,3.67976530757
220,0.0514394485992,2.84479195422
221,0.129876903779,1.83961449255
222,0.206909211018,1.54641301504
223,0.297486475756,2.25472858452
224,0.0682333268215,3.46252063376
225,0.0291595706918,4.78168380196
226,0.382464875996,1.30324080974
227,0.285330709768,1.7586028569
228,0.373829184857,1.28310218269
229,0.215387851672,1.98335504749
230,0.223858712656,2.12387306199
231,0.183655929634,1.21175315161
232,0.0319722582113,2.97304830095
233,0.0740121253171,4.25332454468
234,0.233694283122,3.07178861597
235,0.100077023869,4.30375932129
236,0.334823709845,2.14679258219
237,0.00881150556272,2.3572857364
238,0.194343107115,2.58293533365
239,0.343590490476,0.873014241884
240,0.0760401549146,4.15703811204
241,0.257654592937,1.94967963271
242,0.213536702369,0.84720848637
243,0.0955287296732,4.10535245556
244,0.0206262259812,5.18799522431
245,0.132281703715,1.90876248025
246,0.198518824865,2.96251505492
247,0.323997352589,0.717393798623
248,0.327057089645,1.24169115741
249,0.170568693416,1.30686532224
250,0.191151159762,2.84038833988
251,0.0503287830331,2.35965651562
252,0.108493820955,1.13999932556
253,0.257686611597,1.6376736458
254,0.346932594617,1.07381914933
255,0.356745521898,0.929726670071
256,0.0351932846774,3.34520752734
257,0.099516045152,1.08470110398
258,0.196514235478,1.81511264354
259,0.313929584664,0.378855320929
260,0.233786038984,2.31599247146
261,0.102019209095,3.05704022454
262,0.00120381492095,1.71757201622
263,0.0577205457157,2.75304605126
264,0.345725449535,0.894557971216
265,0.14216580519,1.4533928019
266,0.198518824865,2.81000255342
267,0.320607079115,2.67380263707
268,0.0268369033819,3.28993744168
269,0.0754213486065,3.48049467094
270,0.201722573614,3.17226016693
271,0.190124317932,2.13811031709
272,0.363612479345,1.17712030584
273,0.299620167695,2.72898540601
274,0.32051943079,0.807783087343
275,0.27839446874,1.73548057351
276,0.158633003359,1.38093371978
277,0.0983000280695,0.990952784928
278,0.135110828782,1.70444651547
279,0.157406132059,3.51336858277
280,0.11571229748,2.09430737288
281,0.0335404593776,3.07679647682
282,0.0734191232944,2.69735252441
283,0.0532954922711,4.6833009866
284,0.361292637504,0.930551087435
285,0.195458778149,1.4758770378
286,0.286477412997,0.791886851803
287,0.132334111443,2.79813652351
288,0.0396709102979,4.42912569475
289,0.220998863401,2.62720152452
290,0.149077244882,2.78135300829
291,0.220889004218,3.9888683816
292,0.195352242873,1.88217904532
293,0.215406549778,3.71805901341
294,0.362905142821,1.27489116305
295,0.253004063772,2.16669192449
296,0.222008095364,1.19086922144
297,0.205963325069,1.75572670812
298,0.198347503812,2.78435212166
299,0.104363835243,3.08834447554
300,0.1474503629,2.33393355653
301,0.102976371479,3.10229543171
302,0.129959759535,1.2729536716
303,0.105029886919,1.65640389472
304,0.12949368493,2.26650259741
305,0.297704713604,0.83913641095
306,0.0409935422939,0.899159331909
307,0.149750662864,1.6304575427
308,0.195985380741,1.77111731629
309,0.20492428602,3.24332156697
310,0.372065297453,1.34935732183
311,0.224182396496,2.18266516018
312,0.408818792998,1.26003338932
313,0.175210785877,1.18684796537
314,0.170892880791,1.75068871346
315,0.279126456521,1.8002667904
316,0.29109793804,1.18321913034
317,0.246344250594,0.92445935611
318,0.0258243749734,4.60530652152
319,0.227045806602,0.705358288365
320,0.070305508609,3.26431246791
321,0.11731988004,1.72838044148
322,0.230182297329,1.80396947401
323,0.102342892935,3.02918485161
324,0.340272701919,1.32880471654
325,0.0522787101903,2.7410709898
326,0.0646388000357,0.96879444371
327,0.231011475424,2.73440594184
328,0.0294832545317,4.78762302547
329,0.10172875255,4.01476430792
330,0.155645312189,1.00257086496
331,0.211134739544,2.36919828524
332,0.237444683616,2.23773027777
333,0.102342892935,3.0553186832
334,0.378594685189,2.02804093465
335,0.205118364912,1.21499694181
336,0.230802544087,1.39171449255
337,0.337514435439,1.53241132289
338,0.0360701813409,2.945350563
339,0.075099957576,1.8519984303
340,0.241009577035,1.5410757848
341,0.210698764129,2.0913680311
342,0.118436422225,1.25182673598
343,0.0877108091252,2.11941597343
344,0.246783724491,0.838639942709
345,0.104579329238,3.24886135172
346,0.298670075263,3.16440882606
347,0.185847964803,2.19983780021
348,0.113912326622,1.60325148403
349,0.313947836519,1.34067412989
350,0.343385866988,1.16861051108
351,0.145824120106,1.87879592788
352,0.245907199732,1.96110495463
353,0.18996508542,0.749064964806
354,0.0790623443717,1.03404057682
355,0.107771552334,2.11265978935
356,0.0924801616633,2.70298814614
357,0.253734676235,1.07921847316
358,0.203253296021,2.72296781153
359,0.130274161059,2.65839133735
360,0.0602127072855,3.92690833979
361,0.344812387083,1.88429930549
362,0.11582553892,2.27780340092
363,0.229951747302,1.64792141781
364,0.100913319492,3.98032055474
365,0.240011742515,1.02204172985
366,0.285626079582,1.98711297005
367,0.319616412789,1.53752604057
368,0.108738442796,2.11661047706
369,0.00417934473212,1.96666888551
370,0.137451739021,1.20097963509
371,0.347830412777,1.3336139995
372,0.15576587783,1.41237007841
373,0.130226711137,1.73857534268
374,0.104417151007,3.43017791694
375,0.197468827841,3.23532886988
376,0.187475017515,3.79251972243
377,0.0180065959258,0.911242831872
378,0.282150015479,1.29962004851
379,0.130610801101,1.3091228823
380,0.0653715512623,3.7036922424
381,0.222194054413,3.54317567504
382,0.233922501855,1.66104583733
383,0.0693267848968,3.00102435219
384,0.343435580347,0.891106694329
385,0.174031972547,1.10323701686
386,0.337577337402,1.98779192399
387,0.166666743104,0.662329210391
388,0.0435260362739,4.04980437529
389,0.102555218507,4.04329728827
390,0.202202317558,2.32407470578
