id,formation_energy_ev_natom,bandgap_energy_ev
1,0.186853439332,1.52401484852
2,0.0589049484194,3.69071010121
3,0.154983985061,3.6151495047
4,0.0283537468804,2.9734664005
5,0.139254559691,1.48930022974
6,0.0463326105824,4.21499758246
7,0.0622211993072,3.24074651392
8,0.106079510407,2.10951712433
9,0.0479208509674,2.66735646805
10,0.244877349244,3.02134230477
11,0.178749395949,1.81084620704
12,0.0863558653851,2.60992464125
13,0.303933966082,1.01833630726
14,0.194834687118,2.05993738877
15,0.0560197157337,0.960099251898
16,0.262618705212,3.30390856952
17,0.206276798609,1.6527224138
18,0.211379476729,2.38977959406
19,0.366268605632,1.23100589528
20,0.182902404275,1.38348176735
21,0.0774471061426,1.85350394128
22,0.152156441734,2.96752191685
23,0.164686826841,1.82431475627
24,0.175985525897,3.16056090999
25,0.0240430732733,2.69304740689
26,0.150963409013,1.03774732102
27,0.245370185407,1.3012879095
28,0.20216667873,1.91566213084
29,0.113155593345,1.19753512515
30,0.227094149431,2.06036587969
31,0.244660339585,1.11367989654
32,0.137148384284,1.90999114137
33,0.0909011158482,1.58006297646
34,0.167790192162,1.84235815734
35,0.038257423854,0.959047542698
36,0.226661187682,0.825776843181
37,0.15473070365,3.6448950477
38,0.147989706324,1.41571742343
39,0.237881673465,2.05749003168
40,0.102318450707,3.34244116891
41,0.0550831604982,3.91092108764
42,0.158428362296,3.16350666991
43,0.0550831604982,3.91092108764
44,0.200095101868,1.26499262908
45,0.284053415986,0.675827626118
46,0.0137469633461,3.9412196501
47,0.185748747679,1.97743100816
48,0.2653600821,1.90722481502
49,0.219979398478,3.52861944382
50,0.11675543795,1.22160956887
51,0.13026455343,2.11351714402
52,0.100260003614,1.69313014465
53,0.238563237499,1.69574115087
54,0.265756535572,2.75367590215
55,0.142062584414,2.70006311109
56,0.275446221062,0.498805939863
57,0.207788149766,2.3184189215
58,0.290475562147,2.52495197338
59,0.19799837947,0.97642768203
60,0.129287599576,2.75987901585
61,0.283500147599,0.466631951768
62,0.166168167636,1.79060953074
63,0.322909294935,1.78075231725
64,0.225216547239,3.24892264697
65,0.335879616828,1.06274620453
66,0.0651930674917,2.76105910075
67,0.0674809017854,3.24074651392
68,0.215261802312,2.17615044865
69,0.224995548483,3.41642854887
70,0.289230659846,1.67932197506
71,0.0548331068195,2.60674740101
72,0.104592887425,3.05719644667
73,0.0462729436419,2.32238809025
74,0.122718718762,1.90910189584
75,0.249942820223,1.69392210924
76,0.285966311823,2.79361131829
77,0.340436620951,0.954611451946
78,0.242536116317,2.25693166723
79,0.190179501504,2.38859386994
80,0.248643089721,1.22059384855
81,0.106509671363,3.34244116891
82,0.0692580110033,3.52495746312
83,0.232210695044,1.03137387809
84,0.0760649308752,1.02962070374
85,0.106509671363,3.34244116891
86,0.212019958442,2.87151868481
87,0.065039078502,3.2678442629
88,0.0502386539026,2.65440008914
89,0.0934070260648,4.28417236442
90,0.325481101368,1.48871015104
91,0.090164951783,4.41873699966
92,0.257102562662,0.765306884485
93,0.219683919194,2.32258484735
94,0.0274084495774,2.16325149073
95,0.071481452419,3.24074651392
96,0.308663337929,1.12500705846
