id,formation_energy_ev_natom,bandgap_energy_ev
1,0.203851382401,1.4592343048
2,0.0601941999871,3.68105501665
3,0.162065380527,3.67585027918
4,0.0247217112648,3.05655554124
5,0.150686751866,1.54029105742
6,0.0634993017254,4.20858330261
7,0.0675697907719,3.26023031211
8,0.118477543345,1.901585107
9,0.0562229159015,2.74338439764
10,0.239356791067,3.0816416771
11,0.19862525719,2.03303689156
12,0.0988167410897,2.6764203644
13,0.327084043758,1.02047348323
14,0.18063376728,2.06788561331
15,0.0598804414095,0.876095238032
16,0.259230918581,2.73122431012
17,0.207192270724,1.27047798165
18,0.210620032811,2.43395438502
19,0.370117819897,1.24698369174
20,0.181945379547,1.34124299531
21,0.0761479046348,1.92652184655
22,0.149560533336,2.72853085256
23,0.170989971722,1.7081545115
24,0.17190122622,2.9825683367
25,0.0196602249972,2.49975920482
26,0.148049984884,0.956626036335
27,0.248166149691,1.32323499392
28,0.217528480306,1.83001360104
29,0.119067700619,1.12418511301
30,0.233595348021,1.85651077892
31,0.251118990037,1.10404242893
32,0.138693313659,1.75058302323
33,0.123430236859,1.57415249063
34,0.17935331059,1.87053411273
35,0.04444176165,0.913292825465
36,0.203261988187,0.839946754601
37,0.161260311575,3.58452244639
38,0.144873898099,1.43938281593
39,0.243726558372,2.104804937
40,0.107687708644,3.42938258149
41,0.0600266522159,3.9602486752
42,0.153918301447,3.1407906745
43,0.0600266522159,3.9602486752
44,0.194920922599,1.33478537556
45,0.280171233988,0.873209932025
46,0.0349591000429,3.96431075954
47,0.201614565434,1.93406396551
48,0.258605561183,2.02795620372
49,0.226328240631,3.61014925497
50,0.121707806748,1.18736239771
51,0.138470931814,2.09654117315
52,0.0996185018496,1.62556992854
53,0.235535819418,1.74047282711
54,0.268309645518,3.0589719526
55,0.145726741977,2.58586834797
56,0.275828175918,0.496051258834
57,0.205327383178,2.32043403514
58,0.283168088405,2.63764053938
59,0.190686194643,0.959045909491
60,0.137483172523,2.78825333146
61,0.280491328234,0.580226258972
62,0.172482225311,1.67266106299
63,0.326212630814,1.61083284146
64,0.232129523833,3.31425049012
65,0.342531228288,1.06593307164
66,0.0646651154508,2.80853245124
67,0.0675697907719,3.26228286438
68,0.211446082886,2.15220839594
69,0.2311721244,3.53433686236
70,0.289954451446,1.66564413555
71,0.053503365161,2.46926847529
72,0.105737443888,3.0991609338
73,0.0500273426466,2.37067782814
74,0.123019651027,1.91941309149
75,0.255642020789,1.69717626483
76,0.277373951494,2.8205457089
77,0.330946252882,1.04434488073
78,0.246110210628,2.26566811397
79,0.188888449398,2.49539160963
80,0.2499796726,1.27184971918
81,0.107687708644,3.40870392725
82,0.0646451280317,3.44353395667
83,0.229825127378,1.0329388844
84,0.0700716442137,0.982193329185
85,0.107687708644,3.40870392725
86,0.203131021055,2.81264328493
87,0.0659700944117,3.17544013755
88,0.0525233984999,2.7289201481
89,0.0985979995243,4.27820155474
90,0.329982077689,1.44218096681
91,0.0999270683358,4.39860435715
92,0.243818947122,0.569261957423
93,0.215614764097,2.24296909542
94,0.0203302881211,1.99983774258
95,0.0675697907719,3.24235712733
96,0.327084043758,1.11965959798
97,0.242669508021,2.22531580598
98,0.0367203442825,1.44745859196
99,0.0650239798606,2.11693441279
100,0.305521027412,1.0865805018
101,0.152294361307,1.49809059905
102,0.0349591000429,4.00241375703
103,0.235920727773,2.16939178893
104,0.311406785617,1.39287710379
105,0.241685048865,1.60743770024
106,0.0985979995243,4.28441708043
107,0.103809926183,4.07322272781
108,0.219385185994,2.57575979664
109,0.204642045758,2.39720468702
110,0.139228881456,0.846232619242
111,0.312782008525,1.00151906943
112,0.0668650419405,3.01987460273
113,0.212312735319,2.49670719672
114,0.34563535795,2.60574431843
115,0.353218424828,2.26187719371
116,0.217669101914,2.61651325189
117,0.207085199111,2.01271815264
118,0.252718883177,2.13621759529
119,0.215614764097,2.2491846211
120,0.197688650431,2.12190195325
121,0.249791451862,2.10667861151
122,0.160960158741,1.82666451319
123,0.04444176165,0.909776061093
124,0.305691638373,0.365586426605
125,0.162481585778,1.18559415393
126,0.107687708644,3.47842457408
127,0.101816529385,2.31215882822
128,0.334730804272,2.78247007868
129,0.367931609131,1.201320557
130,0.286456526676,1.76083660332
131,0.100376426372,3.27542982069
132,0.317208090079,0.393784891463
133,0.0675697907719,3.24857265302
134,0.175120356746,1.27652985715
135,0.144328494578,2.63458256995
136,0.163560749467,0.847363136627
137,0.165735289688,0.842400913015
138,0.252718883177,2.14721078362
139,0.166906603984,1.89377362412
