id,formation_energy_ev_natom,bandgap_energy_ev
1,0.19913386505,1.54975595098
2,0.0611822683024,3.70143321565
3,0.151539859212,3.58078088298
4,0.0329463219659,3.01471270454
5,0.138229366062,1.54268434333
6,0.0588177682048,4.58656864341
7,0.0728606190912,3.24828393424
8,0.11540809222,2.06804262623
9,0.0587282225844,2.61495262625
10,0.242083083049,3.01493943906
11,0.180300242473,1.98401176179
12,0.100605078563,2.63346986266
13,0.324550022658,1.01442832656
14,0.153112006734,2.04491767348
15,0.0582935442039,0.895415057058
16,0.258369740349,3.55010062007
17,0.203144092015,1.52671948301
18,0.20266004514,2.38775129414
19,0.384501382938,1.30025697725
20,0.186771953797,1.39280691494
21,0.0757212968283,1.849367872
22,0.145373847335,2.93195542354
23,0.167906708199,1.74291655968
24,0.174727637156,3.08333481098
25,0.0416790757814,2.64965974684
26,0.146444442714,0.919600310441
27,0.261386989947,1.31278776616
28,0.205100196614,1.922487813
29,0.118496106623,1.17236899567
30,0.21555383116,1.95160592175
31,0.25379962008,1.09904219763
32,0.144251758052,1.8811141901
33,0.0932431213312,1.54511259557
34,0.175000205517,1.83515990841
35,0.0420536849769,0.927491214221
36,0.226725458506,0.835826205171
37,0.15114246086,3.59547609905
38,0.145114211226,1.40512961102
39,0.251214276252,2.08348861335
40,0.101404398559,3.41439037675
41,0.055765983455,3.92371719581
42,0.149659490142,3.12293470438
43,0.055765983455,3.92371719581
44,0.201274016797,1.31198678738
45,0.306465307097,0.819609239367
46,0.0215358579858,3.92734760603
47,0.194416399583,1.91170622475
48,0.247608481906,1.95156304249
49,0.214204072506,3.5869300871
50,0.120910368755,1.20109013601
51,0.131980639412,2.14982812771
52,0.0917260151949,1.6600813512
53,0.242428087168,1.7058650446
54,0.27089590716,3.00441393491
55,0.122248094052,2.61982875811
56,0.294656166778,0.477689333305
57,0.206549771379,2.32652218041
58,0.292843999235,2.62068924997
59,0.204624599312,0.952120477486
60,0.128938442603,2.75283362545
61,0.265159422029,0.520399913392
62,0.174364753439,1.7072534709
63,0.327602622228,1.69622583297
64,0.223880785128,3.19140719658
65,0.363366783116,1.05769728199
66,0.0655358110808,2.80512879926
67,0.0678116305588,3.25948152339
68,0.211086068981,2.14245291352
69,0.223163748144,3.35806904749
70,0.282408210407,1.62176539707
71,0.0537272834561,2.54575847453
72,0.0962376160901,3.12761019837
73,0.0458837298722,2.38174690507
74,0.124801899365,1.89350075139
75,0.283758163734,1.69494420079
76,0.28402240582,2.96486154156
77,0.349073413066,1.10224187356
78,0.25362853443,2.30216750519
79,0.186443091037,2.37619018447
80,0.265507809718,1.26175013398
81,0.104094676286,3.40845308489
82,0.0653727176283,3.45539769288
83,0.258619417689,1.05993506457
84,0.0773815590677,0.991980023509
85,0.104962285777,3.40845308489
86,0.20224011636,2.84712156916
87,0.055857086459,3.27034860406
88,0.0516396659607,2.67579766388
89,0.104057811281,4.2809570826
90,0.343666111299,1.48029041314
91,0.0937768987472,4.43006515032
92,0.24219987241,0.68552790588
93,0.216576667672,2.2251994281
94,0.0127943085779,2.00920667322
95,0.068689649455,3.25948152339
96,0.316841052391,1.1367353537
97,0.259343981533,2.15283229391
98,0.0262400301547,1.47768221752
99,0.0795691206511,2.09745266404
100,0.335061645422,1.00834643229
101,0.178906417111,1.56030859293
102,0.0236606383542,3.93955212131
103,0.244825776001,2.12813014428
104,0.304612236523,1.56753641623
105,0.218360423209,1.6000477519
106,0.104417862166,4.2809570826
107,0.105820549064,4.06128808815
108,0.220940391866,2.57001811815
109,0.201913580381,2.29063781565
110,0.158008437601,0.856419907603
111,0.328754933449,1.00789117095
112,0.065816520646,3.00442651568
113,0.198659997072,2.40854319467
114,0.281577536249,2.65434841839
115,0.348314844804,2.15915976942
116,0.209859278243,2.61808760441
117,0.216746460201,2.0009196821
118,0.26186956471,2.11519730336
119,0.212807974338,2.2251994281
120,0.158374429468,2.30953722427
121,0.256051062221,2.23965699946
122,0.177773621526,1.80254244598
123,0.0462710548162,0.919231594465
124,0.310934839989,0.329791401763
125,0.166778497418,1.21365208526
126,0.108856765825,3.45272374249
127,0.0871949079121,2.35832179057
128,0.318211303769,2.66320481015
129,0.368573595985,1.2697728586
130,0.25714386821,1.64152805776
131,0.107902190368,3.37103035973
132,0.301553218974,0.430790153486
133,0.0678668168237,3.25948152339
134,0.166501176871,1.23256615653
135,0.147940065467,2.71432044151
136,0.178892182434,0.86494963959
137,0.181838475382,0.848985773038
138,0.269014438887,2.11898353092
139,0.165094274303,1.89780253435
140,0.200215700815,1.97135741504
141,0.142814407741,2.03513423041
142,0.198377172301,3.0658106125
143,0.225638123347,3.19774680019
144,0.0621123827882,0.987170434966
145,0.403201670639,1.73783674526
146,0.0525935928607,4.24748036203
147,0.179755209584,1.60138325389
148,0.195936325342,2.17062053021
149,0.254294721464,2.15601073778
150,0.119998887135,1.26283682393
151,0.193970176653,1.55754982557
152,0.06713999634,3.69056197736
153,0.0896333899247,4.48174824104
154,0.213872216459,3.87024648093
155,0.121400863538,1.16454741717
156,0.0337898745793,2.66172951953
157,0.123163488497,2.2128207773
158,0.0143635813557,5.32500402827
159,0.0910947183416,4.43082257284
160,0.152815878183,1.51128685265
161,0.203054202519,2.03083856442
162,0.407582126794,1.39390645331
163,0.0333947618255,3.28432692119
164,0.319300253646,0.457216680228
165,0.33070867863,0.371782334521
166,0.340567095774,0.753592943417
167,0.291920352732,1.29532222313
168,0.118573220115,2.476641761
169,0.257076327572,1.5563494788
170,0.222979160215,1.54020283278
171,0.165536181164,1.89719875295
172,0.22509095905,3.09740384019
173,0.141003027296,1.51221658664
174,0.275529632128,0.801738161831
175,0.104903690153,3.40889112614
176,0.147890128194,1.89805493921
177,0.386598877279,1.36450822193
178,0.344762395216,1.1243233426
179,0.230747706969,2.73882075982
180,0.164976184947,1.45359746069
181,0.278491045808,1.29823271963
182,0.0603202883693,3.93591683122
183,0.222596213726,3.19471799514
184,0.269104318771,1.08547772297
185,0.126784148591,1.8908055783
186,0.362286662052,1.378734775
187,0.197897078778,3.61799938181
188,0.155106264395,1.51128685265
189,0.268877744279,0.469571139939
190,0.166744064358,1.31471807193
191,0.211825285481,2.03827200136
192,0.0266298574488,3.93986662269
193,0.208905305246,2.80451271
194,0.155646500745,2.23366953561
195,0.327596519416,1.19558373165
196,0.0618549861852,0.983822248661
197,0.128635684576,1.28769878781
198,0.237530073106,2.20611690369
199,0.249228590808,2.30547830375
200,0.151248029887,1.33991607556
201,0.144632385881,1.51097141217
202,0.0235992314238,1.2053164768
203,0.337666573994,1.04991128257
204,0.180200810427,2.29645232481
205,0.174815002858,1.42885224242
206,0.133999462927,1.10179624912
207,0.0766099783143,0.888751890735
208,0.318662268806,1.1628941499
209,0.274457994504,2.29211240444
210,0.211330015516,2.553039686
211,0.203084260101,2.48030668518
212,0.317009014197,1.04171330046
213,0.257374805649,1.39422758454
214,0.268720836494,0.677829014244
215,0.134753520875,3.19547710799
216,0.0811233739684,1.04131456256
217,0.161973309802,2.13754052209
218,0.251509386243,1.11198350051
219,0.25614029386,3.68836134548
220,0.0527455896244,2.91229304424
