id,formation_energy_ev_natom,bandgap_energy_ev
1,0.193626280121,1.52401484852
2,0.0588858995843,3.69071010121
3,0.153484084159,3.6151495047
4,0.0300122240694,2.9734664005
5,0.144775595602,1.48930022974
6,0.0540235763433,4.21499758246
7,0.0658502340257,3.24074651392
8,0.111675046692,2.10951712433
9,0.0545953684244,2.66735646805
10,0.245583312845,3.02134230477
11,0.182370173276,1.81084620704
12,0.0897268888508,2.60992464125
13,0.307017426977,1.01833630726
14,0.194468612273,2.05993738877
15,0.0558144908732,0.960099251898
16,0.261646217719,3.30390856952
17,0.207363887849,1.6527224138
18,0.213347924332,2.38977959406
19,0.36414926519,1.23100589528
20,0.184638886341,1.38348176735
21,0.0830282300298,1.85350394128
22,0.150806983354,2.96752191685
23,0.166298547863,1.82431475627
24,0.175288548227,3.16056090999
25,0.0257661437932,2.69304740689
26,0.161207983574,1.03774732102
27,0.245355112298,1.3012879095
28,0.204294558728,1.91566213084
29,0.111873749867,1.19753512515
30,0.235090974694,2.06036587969
31,0.24542992611,1.11367989654
32,0.138268019898,1.90999114137
33,0.102387766435,1.58006297646
34,0.169749423929,1.84235815734
35,0.038105532927,0.959047542698
36,0.225775739659,0.825776843181
37,0.15484579173,3.6448950477
38,0.145560722236,1.41571742343
39,0.238393220817,2.05749003168
40,0.10233642562,3.34244116891
41,0.0558698292437,3.91092108764
42,0.157731384625,3.16350666991
43,0.0558698292437,3.91092108764
44,0.197002829363,1.26499262908
45,0.286415840249,0.675827626118
46,0.0167962990292,3.9412196501
47,0.186394606567,1.97743100816
48,0.264071749108,1.90722481502
49,0.220343087043,3.52861944382
50,0.115448460968,1.22160956887
51,0.129561366888,2.11351714402
52,0.0999204146406,1.69313014465
53,0.237922662991,1.69574115087
54,0.270407736968,2.75367590215
55,0.151290787912,2.70006311109
56,0.275102897961,0.498805939863
57,0.206445536358,2.3184189215
58,0.290516296042,2.52495197338
59,0.198900646885,0.97642768203
60,0.138339337834,2.75987901585
61,0.28588482703,0.466631951768
62,0.166231209767,1.79060953074
63,0.322002810914,1.78075231725
64,0.225872037628,3.24892264697
65,0.331836212579,1.06274620453
66,0.0624834113377,2.76105910075
67,0.0676904270377,3.24074651392
68,0.214861866986,2.17615044865
69,0.225501906181,3.41642854887
70,0.290164567044,1.67932197506
71,0.0538160517465,2.60674740101
72,0.103927204887,3.05719644667
73,0.0458118874509,2.32238809025
74,0.120839132091,1.90910189584
75,0.250621776476,1.69392210924
76,0.285104664473,2.79361131829
77,0.335707187905,0.954611451946
78,0.243437905599,2.25693166723
79,0.190156554267,2.38859386994
80,0.245724161694,1.22059384855
81,0.105808849979,3.34244116891
82,0.0685449109803,3.52495746312
83,0.228846552603,1.03137387809
