id,formation_energy_ev_natom,bandgap_energy_ev
1,0.195296389613,1.61357136911
2,0.0605260394506,3.72564727694
3,0.150424945136,3.60166411372
4,0.0334597091745,3.01562617388
5,0.155931459552,1.6072434873
6,0.0548478329968,4.35790074898
7,0.062394846995,3.26336593344
8,0.124125753322,2.08686596869
9,0.0630559773279,2.55957257419
10,0.231066689029,3.02166857409
11,0.183614786902,1.90172334037
12,0.113880770855,2.58201087329
13,0.313666851928,0.932480102043
14,0.206277965448,2.02701396957
15,0.0563369425723,0.89826988998
16,0.264415713235,3.22781438503
17,0.202920335051,1.64839575099
18,0.22061267509,2.37829198315
19,0.353564113426,1.17401301158
20,0.197907444269,1.42616044111
21,0.0976027447788,1.91957250826
22,0.159677496283,2.82746991827
23,0.179314923514,1.7660348295
24,0.173647084846,3.13472981923
25,0.0331852769044,2.61423388219
26,0.11353099311,0.953843382344
27,0.267340942139,1.33541878232
28,0.20550796134,1.88356723956
29,0.113303268935,1.19540586281
30,0.21843687249,1.91370834903
31,0.254360243419,1.11905968092
32,0.153385752945,1.89608815748
33,0.100847535601,1.53025477427
34,0.165785880896,1.75327277321
35,0.0403683405986,0.934979390797
36,0.219632310591,0.793091334305
37,0.138999612308,3.60291037695
38,0.151128953658,1.48616616477
39,0.26057199235,1.99871125649
40,0.101529081215,3.38740345146
41,0.0472773402395,3.9036563199
42,0.151054530989,3.16882616992
43,0.0477852458226,3.9036563199
44,0.193103238829,1.32849338202
45,0.305388363497,0.519907243348
46,0.0295509119188,3.97983942113
47,0.179750967358,1.83471203668
48,0.241581749582,1.91249259456
49,0.198393629547,3.68157366455
50,0.11358128812,1.20754353795
51,0.176836253946,2.10654953614
52,0.0753037124421,1.69117657825
53,0.228572389912,1.68799597888
54,0.23845191224,2.92782295365
55,0.125212078158,2.97563879118
56,0.252291293529,0.427015212446
57,0.209821603269,2.34897797058
58,0.274548571341,2.22856697345
59,0.2108182922,0.968121013795
60,0.125501326344,2.83251216833
61,0.23273279002,0.369125501125
62,0.177834687568,1.71463989695
63,0.319508170912,1.77307823578
64,0.196560964879,3.39865864811
65,0.398023271029,1.02789032266
66,0.0666590588659,2.79118361599
67,0.0610015822578,3.24572718441
68,0.219585598743,2.20979750167
69,0.197104752652,3.62352525472
70,0.271655836161,1.73869036173
71,0.061019185726,2.53631641964
72,0.100751438481,3.08040228736
73,0.0565371141945,2.3631863448
74,0.118214390515,1.99916257013
75,0.306875162809,1.61437351065
76,0.280306006299,2.75161924616
77,0.346602981238,1.06313663034
78,0.262961639551,2.25088238541
79,0.185544632921,2.37775302623
80,0.277170254081,1.26054239414
81,0.10594246348,3.37787778662
82,0.0696100671881,3.44870012906
83,0.266090440002,1.05549193023
84,0.0801792081806,1.01445881295
85,0.106065387209,3.38542646601
86,0.193803542894,2.95360381293
87,0.0383721327371,3.29750328513
88,0.0469510921859,2.6103960688
89,0.0999928654761,4.32170877149
90,0.338780083709,1.60224079875
91,0.0848149445735,4.57285373745
92,0.270391984398,0.591214598962
93,0.220495734375,2.29927667988
94,0.0163547643389,2.12576032634
95,0.0660315547943,3.24483695832
96,0.325985839463,1.11546130446
97,0.272665866754,2.13200208406
98,0.0170604149954,1.46346874102
99,0.085469647212,1.95125638216
100,0.34799697168,1.03384725179
101,0.172166254073,1.48226066736
102,0.0304198276813,4.00952961713
103,0.234551026988,2.1330520533
104,0.324104564933,1.45755184711
105,0.235822727385,1.24924364255
106,0.0953209147969,4.32170877149
107,0.107819169129,4.06323259707
108,0.220704654431,2.60484387307
109,0.201420655367,2.22929026298
110,0.167996038768,0.844099941424
111,0.308927135707,0.768272534757
112,0.0713157240214,2.96743250083
113,0.195193914938,2.45444933237
114,0.250182568378,2.85319409247
115,0.381706407588,2.08540090215
116,0.246836351717,2.6898463831
117,0.227008462623,1.88306928688
118,0.258174084639,2.12566901446
119,0.217435833962,2.30211064999
120,0.163916847724,2.29943279809
121,0.260257162306,2.2260805314
122,0.106728674911,1.80363120885
123,0.0407861612434,0.930763189872
124,0.292935565025,0.204003395089
125,0.173134616034,1.21293130056
126,0.108520635741,3.4196293036
127,0.0862667002004,2.33427170179
128,0.325524435051,2.70384588339
129,0.358876212142,1.29118959282
130,0.231144773531,1.55427039013
131,0.110145572626,3.29339635026
132,0.288732543745,0.284061261943
133,0.0688513783438,3.24979152665
134,0.159297478125,1.22663015961
135,0.165032650681,2.70123585882
136,0.200570263029,0.850332298925
137,0.199332538367,0.838636980278
138,0.2601722187,2.12566901446
139,0.140022794103,1.95453886524
