id,formation_energy_ev_natom,bandgap_energy_ev
1,0.182378423318,1.52401484852
2,0.0552206269463,3.69071010121
3,0.154261192797,3.6151495047
4,0.0303110026844,2.9734664005
5,0.133305207292,1.48930022974
6,0.0538372244985,4.21499758246
7,0.0587841602992,3.24074651392
8,0.102405139794,2.10951712433
9,0.0463879916966,2.66735646805
10,0.245103608752,3.02134230477
11,0.177047846209,1.81084620704
12,0.0811615987621,2.60992464125
13,0.299743042643,1.01833630726
14,0.191505366747,2.05993738877
15,0.0555291895894,0.960099251898
16,0.262897595456,3.30390856952
17,0.205008743255,1.6527224138
18,0.209201990629,2.38977959406
19,0.365399055079,1.23100589528
20,0.181980867507,1.38348176735
21,0.0793189442151,1.85350394128
22,0.151084287067,2.96752191685
23,0.165718491314,1.82431475627
24,0.176448671965,3.16056090999
25,0.0300142779823,2.69304740689
26,0.154916975224,1.03774732102
27,0.246525557345,1.3012879095
28,0.203359662427,1.91566213084
29,0.11260930108,1.19753512515
30,0.231312285727,2.06036587969
31,0.246999163811,1.11367989654
32,0.137540830604,1.90999114137
33,0.0957493213557,1.58006297646
34,0.169757007315,1.84235815734
35,0.0384303803537,0.959047542698
36,0.225657705464,0.825776843181
37,0.154476717448,3.6448950477
38,0.147126379822,1.41571742343
39,0.238387463784,2.05749003168
40,0.101424855859,3.34244116891
41,0.0565476659545,3.91092108764
42,0.158548468351,3.16350666991
43,0.0565476659545,3.91092108764
44,0.198607634121,1.26499262908
45,0.284358122153,0.675827626118
46,0.0168619344334,3.9412196501
47,0.188941145388,1.97743100816
48,0.262363033456,1.90722481502
49,0.221029191305,3.52861944382
50,0.118461256735,1.22160956887
51,0.131832863084,2.11351714402
52,0.102761347313,1.69313014465
53,0.236582893822,1.69574115087
54,0.266468727536,2.75367590215
55,0.145433193567,2.70006311109
56,0.275930909262,0.498805939863
57,0.207096710722,2.3184189215
58,0.290976259933,2.52495197338
59,0.199215898847,0.97642768203
60,0.134825006988,2.75987901585
61,0.28849377115,0.466631951768
62,0.165834677136,1.79060953074
63,0.321649490955,1.78075231725
64,0.22514998129,3.24892264697
65,0.334744867615,1.06274620453
66,0.0657390272926,2.76105910075
67,0.0662029733705,3.24074651392
68,0.213713201261,2.17615044865
69,0.225870876209,3.41642854887
70,0.289526162546,1.67932197506
71,0.0541424560873,2.60674740101
72,0.103479584543,3.05719644667
73,0.0480348845908,2.32238809025
74,0.120466063592,1.90910189584
75,0.251886160841,1.69392210924
76,0.287036517112,2.79361131829
77,0.334830294275,0.954611451946
78,0.241591259336,2.25693166723
79,0.190229694288,2.38859386994
80,0.247970180581,1.22059384855
81,0.105553829921,3.34244116891
82,0.0675389834701,3.52495746312
83,0.230994265405,1.03137387809
84,0.0760002013662,1.02962070374
85,0.105553829921,3.34244116891
86,0.212080728948,2.87151868481
87,0.0653499588688,3.2678442629
88,0.0530876555975,2.65440008914
89,0.0928410085198,4.28417236442
90,0.329660468559,1.48871015104
91,0.0881419261818,4.41873699966
92,0.246259949997,0.765306884485
93,0.218890850381,2.32258484735
94,0.0280803627853,2.16325149073
95,0.0711724886769,3.24074651392
96,0.308820266908,1.12500705846
97,0.239417891636,2.14450128798
98,0.0180447411238,1.39324000098
99,0.0656585417696,2.02198122581
100,0.309406492661,1.03717883759
101,0.172094711221,1.48893805018
102,0.0187377018824,3.9412196501
103,0.231609174355,2.09341268808
104,0.315086732511,1.34969561455
105,0.253702508424,1.62918700015
106,0.0928410085198,4.28417236442
107,0.0930380931866,4.03211650489
108,0.222214486087,2.61691943426
109,0.203840269236,2.22928891485
110,0.150881482353,0.870342073667
111,0.312163948816,0.774126916489
112,0.0734995528789,2.94338681369
113,0.214519348935,2.44083231595
114,0.307023922842,2.84958644799
115,0.338630278195,2.1690028747
116,0.22873098213,2.77535937685
117,0.212939026028,2.15314594914
118,0.258431701415,2.12290846943
119,0.218890850381,2.32258484735
120,0.193257470134,2.22709785711
121,0.250766735122,2.15057248266
122,0.1460411003,1.81527833347
123,0.041162624756,0.959047542698
124,0.321452098894,0.350091823217
125,0.160455435695,1.19125587247
126,0.105964354495,3.34244116891
127,0.0844954879715,2.3724125135
128,0.302639003661,2.56686506459
129,0.359135102415,1.21023946157
130,0.28100868202,1.66812235687
131,0.0952031792787,3.36520737312
132,0.314959416108,0.399990309642
133,0.0711724886769,3.24074651392
134,0.175758741605,1.22931052576
135,0.15082154461,2.68498300091
136,0.182209839591,0.875395460226
137,0.183615451965,0.868615427178
138,0.259266769894,2.12290846943
139,0.168529980589,1.92514305872
140,0.203187464645,2.04084682539
141,0.129799693849,1.83719036362
142,0.211971545454,3.06893695857
143,0.227460885416,3.24892264697
144,0.0586351699139,0.989509064375
145,0.395643175768,1.61738746677
146,0.0510836025256,4.2686643025
147,0.144670190287,1.67128603479
148,0.211759467298,2.19141255789
149,0.244324994934,2.10166958328
150,0.12260349408,1.22077547533
151,0.200707448106,1.54800547228
152,0.0659886137713,3.64462449102
153,0.0840979288349,4.46961347729
154,0.220386218456,3.84377693208
155,0.11723684898,1.19753512515
156,0.0317804929933,2.67815421338
157,0.124709237835,2.03883417984
158,0.0316335932508,5.14408243842
159,0.0876491343167,4.41537647506
160,0.150005838039,1.44926311899
161,0.207823979871,2.00717242029
162,0.380658541564,1.27133735039
163,0.0357524375899,3.2256393693
164,0.2886722054,0.523092260837
165,0.33492312475,0.354283582727
166,0.310012346371,0.739339186748
167,0.307145492609,1.27636239008
168,0.107367166133,2.37979092935
169,0.230590677626,1.53650704978
170,0.226177415731,1.54136979701
171,0.167273339767,1.92359792811
172,0.225757440007,3.01877397462
173,0.139027371989,1.51102524506
174,0.290108863031,0.717791579612
175,0.10569943056,3.34244116891
176,0.140773500526,1.90999114137
177,0.381844752854,1.39563581001
178,0.348895291999,0.934401080383
179,0.231709222171,2.86178254616
180,0.181399438132,1.4097728278
181,0.258441418501,1.23319131278
182,0.0580839931378,3.91092108764
183,0.225601536182,3.24556212237
184,0.274727315448,0.98725310463
185,0.143902528647,1.76980152619
186,0.352301932887,1.31482870488
187,0.218908177394,3.57949592146
188,0.149938777565,1.44926311899
189,0.278600605087,0.446394298918
190,0.200787220943,1.27205748238
191,0.21541879858,1.87410249202
