id,formation_energy_ev_natom,bandgap_energy_ev
1,0.185349247973,1.52401484852
2,0.0570527337563,3.69071010121
3,0.151546086716,3.6151495047
4,0.0280167791317,2.9734664005
5,0.143020483681,1.48930022974
6,0.0554600207672,4.21499758246
7,0.061302121872,3.24074651392
8,0.105227583846,2.10951712433
9,0.0478976592977,2.66735646805
10,0.245427620296,3.02134230477
11,0.179129110124,1.81084620704
12,0.0856439783326,2.60992464125
13,0.306243434814,1.01833630726
14,0.192392727687,2.05993738877
15,0.0555644669692,0.960099251898
16,0.263991960228,3.30390856952
17,0.206429247641,1.6527224138
18,0.210294111698,2.38977959406
19,0.366425547227,1.23100589528
20,0.183860003413,1.38348176735
21,0.0848382399409,1.85350394128
22,0.151776298274,2.96752191685
23,0.164823754641,1.82431475627
24,0.175914072036,3.16056090999
25,0.0256214893853,2.69304740689
26,0.153389568655,1.03774732102
27,0.243666188056,1.3012879095
28,0.205256747994,1.91566213084
29,0.113993375536,1.19753512515
30,0.228707636346,2.06036587969
31,0.244975186617,1.11367989654
32,0.137417003892,1.90999114137
33,0.0986866501145,1.58006297646
34,0.168895555813,1.84235815734
35,0.0382436499661,0.959047542698
36,0.226082883866,0.825776843181
37,0.154615242502,3.6448950477
38,0.146280084712,1.41571742343
39,0.240026947156,2.05749003168
40,0.103276130769,3.34244116891
41,0.0558742643488,3.91092108764
42,0.158356908435,3.16350666991
43,0.0558742643488,3.91092108764
44,0.199394950034,1.26499262908
45,0.284273149031,0.675827626118
46,0.0173928582243,3.9412196501
47,0.186658874874,1.97743100816
48,0.266050940223,1.90722481502
49,0.216844364916,3.52861944382
50,0.118292694703,1.22160956887
51,0.131129720671,2.11351714402
52,0.103731293297,1.69313014465
53,0.238957079284,1.69574115087
54,0.267018982398,2.75367590215
55,0.145116849048,2.70006311109
56,0.276136662719,0.498805939863
57,0.208384457369,2.3184189215
58,0.293170008774,2.52495197338
59,0.19827072617,0.97642768203
60,0.132024906426,2.75987901585
61,0.287475320582,0.466631951768
62,0.16580738527,1.79060953074
63,0.324786504147,1.78075231725
64,0.222906798369,3.24892264697
65,0.335735803116,1.06274620453
66,0.0683650232344,2.76105910075
67,0.0671722422582,3.24074651392
68,0.215912477612,2.17615044865
69,0.221762274016,3.41642854887
70,0.290058070919,1.67932197506
71,0.0546293008362,2.60674740101
72,0.10448976412,3.05719644667
73,0.0482624004743,2.32238809025
74,0.120248775202,1.90910189584
75,0.248550423067,1.69392210924
76,0.284706849672,2.79361131829
77,0.336785265054,0.954611451946
78,0.24162900865,2.25693166723
79,0.189540294512,2.38859386994
80,0.247221723589,1.22059384855
81,0.106034027723,3.34244116891
82,0.0685479967881,3.52495746312
83,0.230396186337,1.03137387809
84,0.0755481779172,1.02962070374
85,0.106034027723,3.34244116891
86,0.211925156106,2.87151868481
87,0.0639948907805,3.2678442629
88,0.0511804304019,2.65440008914
