id,formation_energy_ev_natom,bandgap_energy_ev
1,0.191434380472,1.52401484852
2,0.0572941120658,3.69071010121
3,0.153613469979,3.6151495047
4,0.0318567079057,2.9734664005
5,0.141273994465,1.48930022974
6,0.0414202537963,4.21499758246
7,0.0652684651949,3.24074651392
8,0.108107602077,2.10951712433
9,0.053604653369,2.66735646805
10,0.244476405776,3.02134230477
11,0.181324394488,1.81084620704
12,0.0866454387794,2.60992464125
13,0.304513228277,1.01833630726
14,0.190638949221,2.05993738877
15,0.0558608559379,0.960099251898
16,0.262540521896,3.30390856952
17,0.207089169454,1.6527224138
18,0.212504471763,2.38977959406
19,0.368380416089,1.23100589528
20,0.184048930811,1.38348176735
21,0.0802629686294,1.85350394128
22,0.151191238671,2.96752191685
23,0.167078481895,1.82431475627
24,0.176147262098,3.16056090999
25,0.0305412322099,2.69304740689
26,0.150267454733,1.03774732102
27,0.246000009462,1.3012879095
28,0.204877250921,1.91566213084
29,0.113540909075,1.19753512515
30,0.233738090577,2.06036587969
31,0.247199108811,1.11367989654
32,0.140003592508,1.90999114137
33,0.0915517224108,1.58006297646
34,0.171011562064,1.84235815734
35,0.0380101639179,0.959047542698
36,0.225651150349,0.825776843181
37,0.15559530285,3.6448950477
38,0.147434044781,1.41571742343
39,0.239425848744,2.05749003168
40,0.102934412249,3.34244116891
41,0.0570046026587,3.91092108764
42,0.15836023307,3.16350666991
43,0.0570046026587,3.91092108764
44,0.199689609517,1.26499262908
45,0.284218685894,0.675827626118
46,0.0178750595568,3.9412196501
47,0.188225067802,1.97743100816
48,0.267836884881,1.90722481502
49,0.216632476122,3.52861944382
50,0.116794981972,1.22160956887
51,0.133207364721,2.11351714402
52,0.100054108042,1.69313014465
53,0.238278986141,1.69574115087
54,0.266655369126,2.75367590215
55,0.143616222386,2.70006311109
56,0.277415884558,0.498805939863
57,0.20792398752,2.3184189215
58,0.291318491571,2.52495197338
59,0.200248633754,0.97642768203
60,0.134106076331,2.75987901585
61,0.287711652868,0.466631951768
62,0.167476119276,1.79060953074
63,0.321045140558,1.78075231725
64,0.222804308521,3.24892264697
65,0.338782537136,1.06274620453
66,0.065332097232,2.76105910075
67,0.067109581112,3.24074651392
68,0.213995724812,2.17615044865
69,0.223367146799,3.41642854887
70,0.289764968353,1.67932197506
71,0.0541578403345,2.60674740101
72,0.104801989352,3.05719644667
73,0.0456436160988,2.32238809025
74,0.120071737896,1.90910189584
75,0.25116187913,1.69392210924
76,0.286160866581,2.79361131829
77,0.339432644573,0.954611451946
78,0.240162178737,2.25693166723
79,0.188684207051,2.38859386994
80,0.248834641972,1.22059384855
81,0.106304332974,3.34244116891
82,0.0692214521264,3.52495746312
83,0.232464055456,1.03137387809
84,0.0753633752494,1.02962070374
85,0.106364932697,3.34244116891
86,0.213528605034,2.87151868481
87,0.0629809407475,3.2678442629
88,0.0506392049498,2.65440008914
89,0.0928859778379,4.28417236442
90,0.328123864977,1.48871015104
91,0.0878279684192,4.41873699966
92,0.251746542863,0.765306884485
93,0.219411637932,2.32258484735
94,0.023783205151,2.16325149073
95,0.0710924581394,3.24074651392
96,0.307013891752,1.12500705846
97,0.239168015182,2.14450128798
98,0.0215297808417,1.39324000098
99,0.0668901564311,2.02198122581
100,0.311090266884,1.03717883759
101,0.171803924611,1.48893805018
102,0.0202234175955,3.9412196501
103,0.233164118884,2.09341268808
104,0.318502042173,1.34969561455
105,0.251745154797,1.62918700015
106,0.0928859778379,4.28417236442
107,0.0938688474905,4.03211650489
108,0.221442204882,2.61691943426
109,0.204571360411,2.22928891485
110,0.14872484914,0.870342073667
111,0.316504320371,0.774126916489
112,0.0731507655143,2.94338681369
113,0.215581277125,2.44083231595
114,0.30721920851,2.85828989144
115,0.343590522359,2.1690028747
116,0.229177264835,2.77535937685
117,0.20131857921,2.15314594914
118,0.25968466691,2.12290846943
119,0.219411637932,2.32258484735
120,0.19213154543,2.22709785711
121,0.251442146039,2.15057248266
122,0.144729270854,1.81527833347
123,0.0410059682896,0.959047542698
124,0.314633399052,0.350091823217
125,0.16136204718,1.19125587247
126,0.105706414625,3.34244116891
127,0.0800813180062,2.3724125135
128,0.303417876897,2.56686506459
129,0.36112651432,1.21023946157
130,0.283823341958,1.66812235687
131,0.0957416037162,3.36520737312
132,0.312393008414,0.399990309642
133,0.0710924581394,3.24074651392
134,0.17607076247,1.22931052576
135,0.150986496541,2.68498300091
136,0.182699534398,0.875395460226
137,0.18375196847,0.868615427178
138,0.25968466691,2.12290846943
139,0.16926625575,1.92514305872
140,0.203286118636,2.04084682539
141,0.125446694935,1.83719036362
142,0.207826825746,3.06893695857
143,0.227358452513,3.24892264697
144,0.0585921410693,0.989509064375
145,0.398267777577,1.61738746677
146,0.051339127052,4.2686643025
147,0.144559017395,1.67128603479
148,0.215415041356,2.19714378113
149,0.243761136165,2.10166958328
150,0.122457795313,1.22077547533
151,0.198971709067,1.54800547228
152,0.0656250953094,3.64462449102
153,0.0846018045799,4.46961347729
154,0.219431920208,3.84377693208
155,0.116983031904,1.19753512515
156,0.0322713015096,2.67815421338
157,0.125648904214,2.03883417984
158,0.0271106723864,5.14408243842
159,0.0872015659434,4.41537647506
160,0.150315581615,1.44926311899
161,0.207758197653,2.00717242029
162,0.380963721668,1.27133735039
163,0.0356164387969,3.2256393693
164,0.284639534033,0.523092260837
165,0.341253478754,0.354283582727
166,0.312019116686,0.739339186748
167,0.305664206592,1.27636239008
168,0.107473635955,2.37979092935
169,0.228407180722,1.53650704978
170,0.227477250708,1.54136979701
171,0.168555873875,1.92359792811
172,0.225805971763,3.01877397462
173,0.138528016332,1.51102524506
174,0.292821740293,0.717791579612
175,0.105738530221,3.34244116891
176,0.141619705492,1.90999114137
177,0.383611976006,1.39563581001
178,0.349089227989,0.934401080383
179,0.23011907792,2.86178254616
180,0.181572219951,1.4097728278
181,0.257303436421,1.23319131278
182,0.0581565993552,3.91092108764
183,0.223763275652,3.24556212237
184,0.273047089271,0.98725310463
185,0.144089519524,1.76980152619
186,0.352192594151,1.31482870488
187,0.215759583994,3.57949592146
188,0.150315581615,1.44926311899
189,0.282245220536,0.446394298918
190,0.192203710663,1.27205748238
191,0.214100304724,1.87410249202
192,0.0206384354429,3.9378591255
193,0.22285522126,2.89791309012
194,0.1812212592,2.18710432783
195,0.324346978172,1.13617202066
196,0.0581251423766,0.989509064375
197,0.131611299245,1.28520880854
198,0.236013859184,2.29496266143
199,0.239596375983,2.25693166723
200,0.152941184141,1.30806370435
201,0.140240586148,1.43748673982
202,0.0406859545373,1.17025964712
203,0.329845080509,0.860744946381
204,0.193653624214,2.18512141525
205,0.172328149875,1.37042414994
206,0.131937865109,1.10942689841
207,0.100859298792,0.886429241454
208,0.318543021196,1.03076117329
209,0.275901443936,2.27717361069
210,0.21811808474,2.54435178096
211,0.212197158517,2.44572452579
212,0.291014491509,1.0732707831
213,0.242882674548,1.36356877744
214,0.282154192776,0.696496810823
215,0.1324398725,3.26429388974
216,0.079558041919,1.0542608602
217,0.195079419273,2.05993738877
218,0.24492053842,1.08140504965
219,0.26513170399,3.54274663472
220,0.0549482373689,2.83749551221
221,0.147186835713,1.79447975664
222,0.199239585882,1.52819168047
223,0.29193689671,2.59210363712
224,0.0687721827653,3.52495746312
225,0.0282917504967,4.75562712959
226,0.388219591289,1.32598401328
227,0.258168719607,1.90450089217
228,0.376549176482,1.22265556867
229,0.222696230827,1.96500325647
230,0.223171816589,2.32777393704
231,0.183941882886,1.2186063532
232,0.0349143588243,2.9734664005
233,0.0763132138735,4.12053259924
234,0.238841451353,3.03817075661
235,0.0924600881537,4.28081183982
236,0.318773787765,2.34914072798
237,0.0167819367649,2.36063221528
238,0.195825175385,2.40034726586
239,0.311621818124,1.03717883759
240,0.0726941373937,3.99697336684
241,0.239344035977,2.02706798222
242,0.151378031614,0.914174781185
243,0.0940720533792,3.92516051777
244,0.0136344794133,5.1202832262
245,0.181815481963,1.59511599433
246,0.205646915767,2.86754119778
247,0.315216985258,0.879399844203
248,0.309373759572,1.40294125758
249,0.193786583976,1.26912880798
250,0.188580006942,2.83271261605
251,0.0444367552349,2.32238809025
252,0.106085168745,1.12801136917
253,0.255337621523,1.89527715057
254,0.326597287567,1.08058743763
255,0.323792890229,0.746719890081
256,0.0358169515884,3.2256393693
257,0.0974663247468,1.08486832731
258,0.145260822094,1.81527833347
259,0.329824191853,0.392890512335
260,0.233211120319,2.35754212406
261,0.104689766248,3.05719644667
262,0.0174905113947,1.81218398208
