id,formation_energy_ev_natom,bandgap_energy_ev
1,0.184365309865,1.52401484852
2,0.0549630767295,3.69071010121
3,0.153279462588,3.6151495047
4,0.0308752904021,2.9734664005
5,0.135500481326,1.48930022974
6,0.0507072373518,4.21499758246
7,0.0569370551384,3.24074651392
8,0.103099472961,2.10951712433
9,0.0453520809107,2.66735646805
10,0.245328662999,3.02134230477
11,0.175033389745,1.81084620704
12,0.0790702171133,2.60992464125
13,0.29654850028,1.01833630726
14,0.185282284926,2.05993738877
15,0.0561833997342,0.960099251898
16,0.263276347461,3.30390856952
17,0.201909633491,1.6527224138
18,0.206961711062,2.38977959406
19,0.36529792432,1.23100589528
20,0.181148228174,1.38348176735
21,0.0850585353497,1.85350394128
22,0.150055717239,2.96752191685
23,0.16609592733,1.82431475627
24,0.175929249013,3.16056090999
25,0.0273130216782,2.69304740689
26,0.140915777205,1.03774732102
27,0.246381287006,1.3012879095
28,0.201933701721,1.91566213084
29,0.11475906641,1.19753512515
30,0.231631103393,2.06036587969
31,0.246560886857,1.11367989654
32,0.13623245401,1.90999114137
33,0.0960119459998,1.58006297646
34,0.169039924142,1.84235815734
35,0.039358075448,0.959047542698
36,0.226171017821,0.825776843181
37,0.152445062096,3.6448950477
38,0.148094718506,1.41571742343
39,0.239688224059,2.05749003168
40,0.102695126774,3.34244116891
41,0.0563694390253,3.91092108764
42,0.157881117631,3.16350666991
43,0.0563694390253,3.91092108764
44,0.198161610924,1.26499262908
45,0.284334448725,0.675827626118
46,0.0166557756774,3.9412196501
47,0.188509633446,1.97743100816
48,0.263666530521,1.90722481502
49,0.217847308901,3.52861944382
50,0.118488524934,1.22160956887
51,0.129992369975,2.11351714402
52,0.103882280142,1.69313014465
53,0.237175005936,1.69574115087
54,0.264867996365,2.75367590215
55,0.138838143609,2.70006311109
56,0.279070429258,0.498805939863
57,0.206497243097,2.3184189215
58,0.288333325035,2.52495197338
59,0.199103384273,0.97642768203
60,0.128316699851,2.75987901585
61,0.287753499057,0.466631951768
62,0.167608522547,1.79060953074
63,0.320719620708,1.78075231725
64,0.22529678854,3.24892264697
65,0.337584240521,1.06274620453
66,0.0674622097218,2.76105910075
67,0.0661552374004,3.24074651392
68,0.212199249579,2.17615044865
69,0.225165663214,3.41642854887
70,0.290153175183,1.67932197506
71,0.0568219489166,2.60674740101
72,0.105075469528,3.05719644667
73,0.0479945796137,2.32238809025
74,0.118835930371,1.90910189584
75,0.251482668082,1.69392210924
76,0.285583825338,2.79361131829
77,0.336680775926,0.954611451946
78,0.241369937216,2.25693166723
79,0.190200612995,2.38859386994
80,0.24636650638,1.22059384855
81,0.106410589841,3.34244116891
82,0.0687781319624,3.52495746312
83,0.230008960885,1.03137387809
84,0.0764426369428,1.02962070374
85,0.106410589841,3.34244116891
86,0.212083937586,2.87151868481
87,0.0648281594269,3.2678442629
88,0.0524899278457,2.65440008914
89,0.0943021590738,4.28417236442
90,0.330626663942,1.48871015104
91,0.0899776722466,4.41873699966
92,0.247687173945,0.765306884485
93,0.219005299785,2.32258484735
94,0.0234557730347,2.16325149073
95,0.0713570616551,3.24074651392
96,0.309949484233,1.12500705846
97,0.238572938718,2.14450128798
98,0.0168470973151,1.39324000098
99,0.0689198169123,2.02198122581
100,0.304577680123,1.03717883759
101,0.173674138095,1.48893805018
102,0.0212078903758,3.9412196501
103,0.232198984059,2.09341268808
104,0.316574453922,1.34969561455
105,0.244687723144,1.62918700015
106,0.0926983030154,4.28417236442
107,0.0935963412886,4.03211650489
108,0.222391693038,2.61691943426
109,0.202879785367,2.22928891485
110,0.146783984791,0.870342073667
111,0.31337162831,0.774126916489
112,0.074590147016,2.94338681369
113,0.215095292981,2.44083231595
114,0.311069418263,2.8707992273
115,0.341973768309,2.1690028747
116,0.228755727895,2.77535937685
117,0.206170262007,2.15314594914
118,0.260468993325,2.12290846943
119,0.218745647902,2.32258484735
120,0.188481486414,2.22709785711
121,0.250587859669,2.15057248266
122,0.149560576222,1.81527833347
123,0.040959864718,0.959047542698
124,0.321670286085,0.350091823217
125,0.160604936993,1.19125587247
126,0.106068824167,3.34244116891
127,0.0800810256931,2.3724125135
128,0.306209575766,2.56686506459
129,0.36055732872,1.21023946157
130,0.279724615357,1.66812235687
131,0.0962531931328,3.36520737312
132,0.314613656499,0.399990309642
133,0.0711078325165,3.24074651392
134,0.174922755407,1.22931052576
135,0.151452767728,2.68498300091
136,0.180823437449,0.875395460226
137,0.182131696006,0.868615427178
138,0.26047941607,2.12290846943
139,0.169326412628,1.92514305872
140,0.201662129715,2.04084682539
141,0.126865165025,1.83719036362
142,0.208355264735,3.06893695857
143,0.22496164942,3.24892264697
144,0.0586832570638,0.989509064375
145,0.399659926966,1.61738746677
146,0.0513488792889,4.2686643025
147,0.148359325183,1.67128603479
148,0.209103946938,2.18808712402
149,0.245332363658,2.10166958328
150,0.125038119848,1.22077547533
151,0.201142227164,1.54800547228
152,0.0659172658191,3.64462449102
153,0.0840662177771,4.46961347729
154,0.219398156432,3.84377693208
155,0.116683249979,1.19753512515
156,0.0324565979741,2.67815421338
157,0.123985149339,2.03883417984
158,0.0321173555172,5.14408243842
159,0.0884289208193,4.41537647506
160,0.151311407958,1.44926311899
161,0.207047905382,2.00717242029
162,0.385335312191,1.27133735039
163,0.0354800117935,3.2256393693
164,0.290523285081,0.523092260837
165,0.336196775642,0.354283582727
166,0.310321076276,0.739339186748
167,0.309120843485,1.27636239008
168,0.107707158305,2.37979092935
169,0.230599326652,1.53650704978
170,0.226345500177,1.54136979701
171,0.168282765308,1.92359792811
172,0.225429836211,3.01877397462
173,0.139609113819,1.51102524506
174,0.290284394426,0.717791579612
175,0.105783995805,3.34244116891
176,0.140510486928,1.90999114137
177,0.382220124918,1.39563581001
178,0.348461643064,0.934401080383
179,0.230986445235,2.86178254616
180,0.181521462025,1.4097728278
181,0.257496630699,1.23319131278
182,0.0580181282809,3.91092108764
183,0.224157290072,3.24556212237
184,0.271089317047,0.98725310463
185,0.137765044079,1.76980152619
186,0.351340385757,1.31482870488
187,0.216812738941,3.57949592146
188,0.151311407958,1.44926311899
189,0.279623918818,0.446394298918
190,0.198802429228,1.27205748238
191,0.211561069572,1.87410249202
192,0.0203431149525,3.9378591255
193,0.22244499284,2.89791309012
194,0.180054292016,2.18710432783
195,0.328184599374,1.13617202066
196,0.0581647879617,0.989509064375
197,0.131529252332,1.28520880854
198,0.235885606222,2.29496266143
199,0.240961578319,2.25693166723
200,0.152421053359,1.30806370435
201,0.140293258206,1.43748673982
202,0.0430927222654,1.17025964712
203,0.328820897526,0.860744946381
204,0.193028217716,2.18512141525
205,0.173078349191,1.37042414994
206,0.132543971801,1.10942689841
207,0.106805475737,0.886429241454
208,0.314101125615,1.03076117329
209,0.280550530309,2.27717361069
210,0.218865619689,2.54435178096
211,0.204671600538,2.44572452579
212,0.293166938259,1.0732707831
213,0.243318001422,1.36356877744
214,0.283958289493,0.696496810823
215,0.133270627831,3.26429388974
216,0.080253411904,1.0542608602
217,0.193789996974,2.05993738877
218,0.245255404373,1.08140504965
219,0.266615987136,3.54274663472
220,0.0547468823397,2.83749551221
221,0.142661493495,1.79447975664
222,0.198144170207,1.52819168047
223,0.293379446589,2.59210363712
