id,formation_energy_ev_natom,bandgap_energy_ev
1,0.197462858348,1.57520084176
2,0.0654702997602,3.68804145055
3,0.149918782492,3.62754985261
4,0.0305855539316,2.96404787325
5,0.122581456954,1.50384076673
6,0.0591523374152,4.42318570596
7,0.0582356308981,3.22685954685
8,0.10872516649,2.12090877954
9,0.0561318533666,2.7312504466
10,0.247727366322,3.08422425412
11,0.172555989143,1.88282104258
12,0.0910524051435,2.66207473385
13,0.378309964941,0.983324776426
14,0.185259162334,2.02071996308
15,0.0613103133309,0.934569372223
16,0.275141826965,2.50478849586
17,0.203191612286,1.64657930753
18,0.218889971222,2.36187937099
19,0.377364091145,1.17436018206
20,0.20950445271,1.41103459526
21,0.0701977250242,1.87492405884
22,0.156946765108,2.99323091146
23,0.170485580107,1.68112674426
24,0.186250722096,3.07221475472
25,0.0422205639441,2.50183029614
26,0.160970071099,1.0087267751
27,0.272043368648,1.2970554399
28,0.209548460039,1.80080974902
29,0.12527977789,1.15290870585
30,0.216613415685,1.93769638527
31,0.246480371848,1.19019436004
32,0.146725841395,1.91148837655
33,0.096472824778,1.56039279847
34,0.170983587589,1.73449154682
35,0.0339754829459,0.947510177131
36,0.217878193282,0.775336630028
37,0.15336462599,3.56404781684
38,0.145263280797,1.41731181681
39,0.26410765541,2.04857660748
40,0.0993674627399,3.43867122548
41,0.0563346243533,3.94441009425
42,0.158468292893,3.21752462543
43,0.0563346243533,3.93803315228
44,0.191227503808,1.49579036332
45,0.297932958273,0.427655271634
46,0.00542681812216,4.01219325824
47,0.194117749576,1.82109557549
48,0.244825886105,1.92118140203
49,0.231455815579,3.75625462236
50,0.109349760354,1.22260207532
51,0.149207659406,2.10161895744
52,0.0722882638518,1.71234791495
53,0.227960522013,1.64828764555
54,0.251185322478,2.88156976123
55,0.0858016308611,3.188135819
56,0.310542837815,0.125821992521
57,0.197593114687,2.32447079057
58,0.275523532638,2.27116118781
59,0.182391373967,0.906126142334
60,0.0923523580897,2.95276079612
61,0.261741478901,0.234175097811
62,0.187125000396,1.69123979156
63,0.28646102812,1.70858620784
64,0.221636277178,3.26986929762
65,0.360488948035,1.04089931009
66,0.0577013211474,2.80392926888
67,0.0627537947541,3.23702090362
68,0.196685676769,2.21562219347
69,0.172668502067,3.60005524076
70,0.296058045717,1.75563706145
71,0.0640374945943,2.72965427388
72,0.0995459987909,3.10623295087
73,0.0532619347299,2.3552054119
74,0.134264480911,1.98442817851
75,0.28970892219,1.62413175726
76,0.299103389364,2.77887391298
77,0.365246548932,1.30916343015
78,0.254344693723,2.24800242781
79,0.193319928135,2.26151913882
80,0.285384635397,1.2323202827
81,0.0996547489998,3.4304508085
82,0.0603393310697,3.3712056115
83,0.261231784294,1.07319124989
84,0.0696388005529,0.998075933296
85,0.0967880531689,3.43732974089
86,0.198504093258,2.96341657508
87,0.0561285238911,3.29549646056
88,0.0513021162955,2.72721820449
89,0.0985469516795,4.26700590271
90,0.332207308558,1.48554862619
91,0.0909967191117,4.49801873246
92,0.252999885117,0.620752220531
93,0.22035619027,2.34758742235
94,0.0279998957228,2.06914643026
95,0.071111837751,3.18739401924
96,0.342220545385,1.10098950116
97,0.256406651852,2.13448637924
98,0.0195844661521,1.45667024888
99,0.0652966516104,1.93860272389
100,0.372721397325,1.01680117027
101,0.164571454437,1.51418625008
102,0.011533415071,4.02487659504
103,0.240836918464,2.06846599673
104,0.33547666664,1.23086795833
105,0.214132954494,1.3630812975
106,0.0980828855628,4.26545665492
107,0.107625581752,4.00994207064
108,0.235337980727,2.51414214544
109,0.223267503239,2.2685557937
110,0.177529462008,0.797690037218
111,0.374980399354,0.740756866659
112,0.064379536904,2.96718862857
113,0.207758413978,2.35532816531
114,0.302930216623,2.94291792198
115,0.335035171134,2.00289203535
116,0.238004479736,2.69354213094
117,0.245278133628,2.10590705016
118,0.257915262575,2.20432540955
119,0.208167326465,2.42311204065
120,0.131589065839,2.33328280741
121,0.278974431368,2.16575654766
122,0.138135763275,1.78282299954
123,0.0429036195746,0.93960283778
124,0.305057745353,0.144783562129
125,0.164987316654,1.25753185583
126,0.122926439762,3.48760593833
